time,value
1619691364.0,5.0
1619691364.0,5.0
1619692565.0,5.0
1619692565.0,5.0
1619693765.0,5.0
1619693765.0,5.0
1619694965.0,5.0
1619694965.0,5.0
1619696164.0,5.0
1619696164.0,5.0
1619697369.0,5.0
1619697369.0,5.0
1619698565.0,5.0
1619698565.0,5.0
1619699765.0,5.0
1619699765.0,5.0
1619700963.0,5.0
1619700963.0,5.0
1619702165.0,5.0
1619702165.0,5.0
1619703364.0,5.0
1619703364.0,5.0
1619704564.0,5.0
1619704564.0,5.0
1619705764.0,5.0
1619705764.0,5.0
1619706965.0,5.0
1619706965.0,5.0
1619708169.0,5.0
1619708169.0,5.0
1619709365.0,5.0
1619709365.0,5.0
1619710565.0,5.0
1619710565.0,5.0
1619711765.0,5.0
1619711765.0,5.0
1619712965.0,5.0
1619712965.0,5.0
1619714164.0,5.0
1619714164.0,5.0
1619715364.0,5.0
1619715364.0,5.0
1619716569.0,5.0
1619716569.0,5.0
1619717765.0,5.0
1619717765.0,5.0
1619718965.0,5.0
1619718965.0,5.0
1619720164.0,5.0
1619720164.0,5.0
1619721365.0,5.0
1619721365.0,5.0
1619722569.0,5.0
1619722569.0,5.0
1619723765.0,5.0
1619723765.0,5.0
1619724965.0,5.0
1619724965.0,5.0
1619727365.0,5.0
1619727365.0,5.0
1619728565.0,5.0
1619728565.0,5.0
1619729765.0,5.0
1619729765.0,5.0
1619730965.0,5.0
1619730965.0,5.0
1619732165.0,5.0
1619732165.0,5.0
1619733365.0,5.0
1619733365.0,5.0
1619734564.0,5.0
1619734564.0,5.0
1619735764.0,5.0
1619735764.0,5.0
1619736965.0,5.0
1619736965.0,5.0
1619738165.0,5.0
1619738165.0,5.0
1619739364.0,5.0
1619739364.0,5.0
1619740565.0,5.0
1619740565.0,5.0
1619741765.0,5.0
1619741765.0,5.0
1619742965.0,5.0
1619742965.0,5.0
1619744165.0,5.0
1619744165.0,5.0
1619745365.0,5.0
1619745365.0,5.0
1619746565.0,5.0
1619746565.0,5.0
1619747765.0,5.0
1619747765.0,5.0
1619748965.0,5.0
1619748965.0,5.0
1619750165.0,5.0
1619750165.0,5.0
1619751365.0,5.0
1619751365.0,5.0
1619752565.0,5.0
1619752565.0,5.0
1619753765.0,5.0
1619753765.0,5.0
1619754965.0,5.0
1619754965.0,5.0
1619756165.0,5.0
1619756165.0,5.0
1619757365.0,5.0
1619757365.0,5.0
1619758566.0,5.0
1619758566.0,5.0
1619759765.0,5.0
1619759765.0,5.0
1619760966.0,5.0
1619760966.0,5.0
1619762167.0,5.0
1619762167.0,5.0
1619763371.0,5.0
1619763371.0,5.0
1619765767.0,5.0
1619765767.0,5.0
1619766966.0,5.0
1619766966.0,5.0
1619768171.0,5.0
1619768171.0,5.0
1619769366.0,5.0
1619769366.0,5.0
1619770565.0,5.0
1619770565.0,5.0
1619771766.0,5.0
1619771766.0,5.0
1619772971.0,5.0
1619772971.0,5.0
1619774171.0,5.0
1619774171.0,5.0
1619775366.0,5.0
1619775366.0,5.0
1619776566.0,5.0
1619776566.0,5.0
1619777766.0,5.0
1619777766.0,5.0
1619778966.0,5.0
1619778966.0,5.0
1619780166.0,5.0
1619780166.0,5.0
1619781371.0,5.0
1619781371.0,5.0
1619782566.0,5.0
1619782566.0,5.0
1619783766.0,5.0
1619783766.0,5.0
1619784966.0,5.0
1619784966.0,5.0
1619786166.0,5.0
1619786166.0,5.0
1619787367.0,5.0
1619787367.0,5.0
1619788566.0,5.0
1619788566.0,5.0
1619789766.0,5.0
1619789766.0,5.0
1619790966.0,5.0
1619790966.0,5.0
1619792166.0,5.0
1619792166.0,5.0
1619793366.0,5.0
1619793366.0,5.0
1619794566.0,5.0
1619794566.0,5.0
1619794566.0,5.0
1619795767.0,5.0
1619795767.0,5.0
1619795767.0,5.0
1619796967.0,5.0
1619796967.0,5.0
1619796967.0,5.0
1619798167.0,5.0
1619798167.0,5.0
1619798167.0,5.0
1619799367.0,5.0
1619799367.0,5.0
1619799367.0,5.0
1619800567.0,5.0
1619800567.0,5.0
1619800567.0,5.0
1619801767.0,5.0
1619801767.0,5.0
1619801767.0,5.0
1619802970.0,6.0
1619802970.0,6.0
1619802970.0,6.0
1619804167.0,6.0
1619804167.0,6.0
1619804167.0,6.0
1619805367.0,6.0
1619805367.0,6.0
1619805367.0,6.0
1619806566.0,6.0
1619806566.0,6.0
1619806566.0,6.0
1619807767.0,6.0
1619807767.0,6.0
1619807767.0,6.0
1619808967.0,6.0
1619808967.0,6.0
1619808967.0,6.0
1619810166.0,6.0
1619810166.0,6.0
1619810166.0,6.0
1619811367.0,6.0
1619811367.0,6.0
1619811367.0,6.0
1619812567.0,6.0
1619812567.0,6.0
1619812567.0,6.0
1619813767.0,6.0
1619813767.0,6.0
1619813767.0,6.0
1619814969.0,6.0
1619814969.0,6.0
1619814969.0,6.0
1619816167.0,6.0
1619816167.0,6.0
1619816167.0,6.0
1619817367.0,6.0
1619817367.0,6.0
1619817367.0,6.0
1619818567.0,6.0
1619818567.0,6.0
1619818567.0,6.0
1619819767.0,6.0
1619819767.0,6.0
1619819767.0,6.0
1619820967.0,6.0
1619820967.0,6.0
1619820967.0,6.0
1619822167.0,6.0
1619822167.0,6.0
1619822167.0,6.0
1619823367.0,6.0
1619823367.0,6.0
1619823367.0,6.0
1619824567.0,6.0
1619824567.0,6.0
1619824567.0,6.0
1619825767.0,6.0
1619825767.0,6.0
1619825767.0,6.0
1619826967.0,6.0
1619826967.0,6.0
1619826967.0,6.0
1619828167.0,6.0
1619828167.0,6.0
1619828167.0,6.0
1619829367.0,6.0
1619829367.0,6.0
1619829367.0,6.0
1619830567.0,6.0
1619830567.0,6.0
1619830567.0,6.0
1619831767.0,6.0
1619831767.0,6.0
1619831767.0,6.0
1619832967.0,6.0
1619832967.0,6.0
1619832967.0,6.0
1619834167.0,6.0
1619834167.0,6.0
1619834167.0,6.0
1619835368.0,6.0
1619835368.0,6.0
1619835368.0,6.0
1619836568.0,6.0
1619836568.0,6.0
1619836568.0,6.0
1619837767.0,6.0
1619837767.0,6.0
1619837767.0,6.0
1619838968.0,6.0
1619838968.0,6.0
1619838968.0,6.0
1619840168.0,6.0
1619840168.0,6.0
1619840168.0,6.0
1619841367.0,6.0
1619841367.0,6.0
1619841367.0,6.0
1619842567.0,6.0
1619842567.0,6.0
1619842567.0,6.0
1619843768.0,6.0
1619843768.0,6.0
1619843768.0,6.0
1619844968.0,6.0
1619844968.0,6.0
1619844968.0,6.0
1619846168.0,6.0
1619846168.0,6.0
1619846168.0,6.0
1619847368.0,6.0
1619847368.0,6.0
1619847368.0,6.0
1619848568.0,6.0
1619848568.0,6.0
1619848568.0,6.0
1619849768.0,6.0
1619849768.0,6.0
1619849768.0,6.0
1619850968.0,7.0
1619850968.0,7.0
1619850968.0,7.0
1619852168.0,7.0
1619852168.0,7.0
1619852168.0,7.0
1619853368.0,7.0
1619853368.0,7.0
1619853368.0,7.0
1619854568.0,8.0
1619854568.0,8.0
1619854568.0,8.0
1619855768.0,9.0
1619855768.0,9.0
1619855768.0,9.0
1619856968.0,10.0
1619856968.0,10.0
1619856968.0,10.0
1619858168.0,11.0
1619858168.0,11.0
1619858168.0,11.0
1619859368.0,12.0
1619859368.0,12.0
1619859368.0,12.0
1619860568.0,13.0
1619860568.0,13.0
1619860568.0,13.0
1619861768.0,14.0
1619861768.0,14.0
1619861768.0,14.0
1619862968.0,15.0
1619862968.0,15.0
1619862968.0,15.0
1619864168.0,15.0
1619864168.0,15.0
1619864168.0,15.0
1619865368.0,16.0
1619865368.0,16.0
1619865368.0,16.0
1619866568.0,17.0
1619866568.0,17.0
1619866568.0,17.0
1619867768.0,17.0
1619867768.0,17.0
1619867768.0,17.0
1619868968.0,18.0
1619868968.0,18.0
1619868968.0,18.0
1619871368.0,19.0
1619871368.0,19.0
1619871368.0,19.0
1619872568.0,20.0
1619872568.0,20.0
1619872568.0,20.0
1619873768.0,21.0
1619873768.0,21.0
1619873768.0,21.0
1619874968.0,22.0
1619874968.0,22.0
1619874968.0,22.0
1619876168.0,24.0
1619876168.0,24.0
1619876168.0,24.0
1619877369.0,25.0
1619877369.0,25.0
1619877369.0,25.0
1619878569.0,27.0
1619878569.0,27.0
1619878569.0,27.0
1619879769.0,28.0
1619879769.0,28.0
1619879769.0,28.0
1619880969.0,30.0
1619880969.0,30.0
1619880969.0,30.0
1619882169.0,30.0
1619882169.0,30.0
1619882169.0,30.0
1619883369.0,31.0
1619883369.0,31.0
1619883369.0,31.0
1619884569.0,32.0
1619884569.0,32.0
1619884569.0,32.0
1619886969.0,33.0
1619886969.0,33.0
1619886969.0,33.0
1619888169.0,34.0
1619888169.0,34.0
1619888169.0,34.0
1619889369.0,35.0
1619889369.0,35.0
1619889369.0,35.0
1619890569.0,36.0
1619890569.0,36.0
1619890569.0,36.0
1619891769.0,36.0
1619891769.0,36.0
1619891769.0,36.0
1619892969.0,37.0
1619892969.0,37.0
1619892969.0,37.0
1619894169.0,38.0
1619894169.0,38.0
1619894169.0,38.0
1619895369.0,39.0
1619895369.0,39.0
1619895369.0,39.0
1619896569.0,40.0
1619896569.0,40.0
1619896569.0,40.0
1619897769.0,41.0
1619897769.0,41.0
1619897769.0,41.0
1619898969.0,42.0
1619898969.0,42.0
1619898969.0,42.0
1619900169.0,42.0
1619900169.0,42.0
1619900169.0,42.0
1619901369.0,43.0
1619901369.0,43.0
1619901369.0,43.0
1619902569.0,44.0
1619902569.0,44.0
1619902569.0,44.0
1619903769.0,44.0
1619903769.0,44.0
1619903769.0,44.0
1619904969.0,44.0
1619904969.0,44.0
1619904969.0,44.0
1619906169.0,44.0
1619906169.0,44.0
1619906169.0,44.0
1619907369.0,44.0
1619907369.0,44.0
1619907369.0,44.0
1619908570.0,44.0
1619908570.0,44.0
1619908570.0,44.0
1619909770.0,44.0
1619909770.0,44.0
1619909770.0,44.0
1619910969.0,44.0
1619910969.0,44.0
1619910969.0,44.0
1619912169.0,44.0
1619912169.0,44.0
1619912169.0,44.0
1619913370.0,44.0
1619913370.0,44.0
1619913370.0,44.0
1619914570.0,44.0
1619914570.0,44.0
1619914570.0,44.0
1619915771.0,44.0
1619915771.0,44.0
1619915771.0,44.0
1619916969.0,43.0
1619916969.0,43.0
1619916969.0,43.0
1619918170.0,43.0
1619918170.0,43.0
1619918170.0,43.0
1619919370.0,43.0
1619919370.0,43.0
1619919370.0,43.0
1619920570.0,43.0
1619920570.0,43.0
1619920570.0,43.0
1619921770.0,43.0
1619921770.0,43.0
1619921770.0,43.0
1619922970.0,43.0
1619922970.0,43.0
1619922970.0,43.0
1619924170.0,43.0
1619924170.0,43.0
1619924170.0,43.0
1619925370.0,43.0
1619925370.0,43.0
1619925370.0,43.0
1619926570.0,43.0
1619926570.0,43.0
1619926570.0,43.0
1619927770.0,43.0
1619927770.0,43.0
1619927770.0,43.0
1619928970.0,43.0
1619928970.0,43.0
1619928970.0,43.0
1619930170.0,42.0
1619930170.0,42.0
1619930170.0,42.0
1619931370.0,42.0
1619931370.0,42.0
1619931370.0,42.0
1619932570.0,42.0
1619932570.0,42.0
1619932570.0,42.0
1619933770.0,42.0
1619933770.0,42.0
1619933770.0,42.0
1619934970.0,42.0
1619934970.0,42.0
1619934970.0,42.0
1619936170.0,42.0
1619936170.0,42.0
1619936170.0,42.0
1619937370.0,42.0
1619937370.0,42.0
1619937370.0,42.0
1619938570.0,42.0
1619938570.0,42.0
1619938570.0,42.0
1619939770.0,42.0
1619939770.0,42.0
1619939770.0,42.0
1619940970.0,42.0
1619940970.0,42.0
1619940970.0,42.0
1619942171.0,42.0
1619942171.0,42.0
1619942171.0,42.0
1619943371.0,41.0
1619943371.0,41.0
1619943371.0,41.0
1619944571.0,41.0
1619944571.0,41.0
1619944571.0,41.0
1619945771.0,41.0
1619945771.0,41.0
1619945771.0,41.0
1619946971.0,41.0
1619946971.0,41.0
1619946971.0,41.0
1619948170.0,41.0
1619948170.0,41.0
1619948170.0,41.0
1619949371.0,40.0
1619949371.0,40.0
1619949371.0,40.0
1619950571.0,40.0
1619950571.0,40.0
1619950571.0,40.0
1619951771.0,40.0
1619951771.0,40.0
1619951771.0,40.0
1619952971.0,40.0
1619952971.0,40.0
1619952971.0,40.0
1619954171.0,39.0
1619954171.0,39.0
1619954171.0,39.0
1619955371.0,39.0
1619955371.0,39.0
1619955371.0,39.0
1619956571.0,39.0
1619956571.0,39.0
1619956571.0,39.0
1619957771.0,40.0
1619957771.0,40.0
1619957771.0,40.0
1619958971.0,40.0
1619958971.0,40.0
1619958971.0,40.0
1619960171.0,39.0
1619960171.0,39.0
1619960171.0,39.0
1619961371.0,39.0
1619961371.0,39.0
1619961371.0,39.0
1619962571.0,39.0
1619962571.0,39.0
1619962571.0,39.0
1619963771.0,39.0
1619963771.0,39.0
1619963771.0,39.0
1619964971.0,39.0
1619964971.0,39.0
1619964971.0,39.0
1619966171.0,38.0
1619966171.0,38.0
1619966171.0,38.0
1619967371.0,38.0
1619967371.0,38.0
1619967371.0,38.0
1619968571.0,38.0
1619968571.0,38.0
1619968571.0,38.0
1619969771.0,38.0
1619969771.0,38.0
1619969771.0,38.0
1619970971.0,38.0
1619970971.0,38.0
1619970971.0,38.0
1619972171.0,38.0
1619972171.0,38.0
1619972171.0,38.0
1619973371.0,38.0
1619973371.0,38.0
1619973371.0,38.0
1619974571.0,38.0
1619974571.0,38.0
1619974571.0,38.0
1619975771.0,38.0
1619975771.0,38.0
1619975771.0,38.0
1619976971.0,38.0
1619976971.0,38.0
1619976971.0,38.0
1619978172.0,38.0
1619978172.0,38.0
1619978172.0,38.0
1619979372.0,38.0
1619979372.0,38.0
1619979372.0,38.0
1619980572.0,38.0
1619980572.0,38.0
1619980572.0,38.0
1619981772.0,38.0
1619981772.0,38.0
1619981772.0,38.0
1619982972.0,38.0
1619982972.0,38.0
1619982972.0,38.0
1619984172.0,38.0
1619984172.0,38.0
1619984172.0,38.0
1619986572.0,38.0
1619986572.0,38.0
1619986572.0,38.0
1619987772.0,38.0
1619987772.0,38.0
1619987772.0,38.0
1619988972.0,38.0
1619988972.0,38.0
1619988972.0,38.0
1619990172.0,38.0
1619990172.0,38.0
1619990172.0,38.0
1619991372.0,38.0
1619991372.0,38.0
1619991372.0,38.0
1619992572.0,38.0
1619992572.0,38.0
1619992572.0,38.0
1619993772.0,38.0
1619993772.0,38.0
1619993772.0,38.0
1619994972.0,38.0
1619994972.0,38.0
1619994972.0,38.0
1619996172.0,38.0
1619996172.0,38.0
1619996172.0,38.0
1619997372.0,38.0
1619997372.0,38.0
1619997372.0,38.0
1619998572.0,38.0
1619998572.0,38.0
1619998572.0,38.0
1619999772.0,37.0
1619999772.0,37.0
1619999772.0,37.0
1620000972.0,37.0
1620000972.0,37.0
1620000972.0,37.0
1620002172.0,37.0
1620002172.0,37.0
1620002172.0,37.0
1620003372.0,37.0
1620003372.0,37.0
1620003372.0,37.0
1620004572.0,37.0
1620004572.0,37.0
1620004572.0,37.0
1620005772.0,37.0
1620005772.0,37.0
1620005772.0,37.0
1620006972.0,37.0
1620006972.0,37.0
1620006972.0,37.0
1620008172.0,37.0
1620008172.0,37.0
1620008172.0,37.0
1620009372.0,37.0
1620009372.0,37.0
1620009372.0,37.0
1620010572.0,37.0
1620010572.0,37.0
1620010572.0,37.0
1620011773.0,37.0
1620011773.0,37.0
1620011773.0,37.0
1620012972.0,37.0
1620012972.0,37.0
1620012972.0,37.0
1620014173.0,37.0
1620014173.0,37.0
1620014173.0,37.0
1620015373.0,37.0
1620015373.0,37.0
1620015373.0,37.0
1620016573.0,37.0
1620016573.0,37.0
1620016573.0,37.0
1620017773.0,37.0
1620017773.0,37.0
1620017773.0,37.0
1620018973.0,37.0
1620018973.0,37.0
1620018973.0,37.0
1620020173.0,37.0
1620020173.0,37.0
1620020173.0,37.0
1620021372.0,37.0
1620021372.0,37.0
1620021372.0,37.0
1620022573.0,37.0
1620022573.0,37.0
1620022573.0,37.0
1620023773.0,37.0
1620023773.0,37.0
1620023773.0,37.0
1620024973.0,37.0
1620024973.0,37.0
1620024973.0,37.0
1620026173.0,37.0
1620026173.0,37.0
1620026173.0,37.0
1620027373.0,37.0
1620027373.0,37.0
1620027373.0,37.0
1620028573.0,37.0
1620028573.0,37.0
1620028573.0,37.0
1620029773.0,37.0
1620029773.0,37.0
1620029773.0,37.0
1620030973.0,37.0
1620030973.0,37.0
1620030973.0,37.0
1620032173.0,36.0
1620032173.0,36.0
1620032173.0,36.0
1620033373.0,36.0
1620033373.0,36.0
1620033373.0,36.0
1620034573.0,36.0
1620034573.0,36.0
1620034573.0,36.0
1620035773.0,36.0
1620035773.0,36.0
1620035773.0,36.0
1620036973.0,35.0
1620036973.0,35.0
1620036973.0,35.0
1620038173.0,35.0
1620038173.0,35.0
1620038173.0,35.0
1620039373.0,35.0
1620039373.0,35.0
1620039373.0,35.0
1620040575.0,34.0
1620040575.0,34.0
1620040575.0,34.0
1620041773.0,34.0
1620041773.0,34.0
1620041773.0,34.0
1620042973.0,34.0
1620042973.0,34.0
1620042973.0,34.0
1620044173.0,33.0
1620044173.0,33.0
1620044173.0,33.0
1620045373.0,33.0
1620045373.0,33.0
1620045373.0,33.0
1620046573.0,33.0
1620046573.0,33.0
1620046573.0,33.0
1620047774.0,32.0
1620047774.0,32.0
1620047774.0,32.0
1620048974.0,32.0
1620048974.0,32.0
1620048974.0,32.0
1620050174.0,32.0
1620050174.0,32.0
1620050174.0,32.0
1620051374.0,31.0
1620051374.0,31.0
1620051374.0,31.0
1620052574.0,31.0
1620052574.0,31.0
1620052574.0,31.0
1620053774.0,31.0
1620053774.0,31.0
1620053774.0,31.0
1620054974.0,31.0
1620054974.0,31.0
1620054974.0,31.0
1620056174.0,30.0
1620056174.0,30.0
1620056174.0,30.0
1620057374.0,30.0
1620057374.0,30.0
1620057374.0,30.0
1620058573.0,30.0
1620058573.0,30.0
1620058573.0,30.0
1620059774.0,30.0
1620059774.0,30.0
1620059774.0,30.0
1620060973.0,29.0
1620060973.0,29.0
1620060973.0,29.0
1620062174.0,29.0
1620062174.0,29.0
1620062174.0,29.0
1620063373.0,29.0
1620063373.0,29.0
1620063373.0,29.0
1620064574.0,29.0
1620064574.0,29.0
1620064574.0,29.0
1620065774.0,29.0
1620065774.0,29.0
1620065774.0,29.0
1620066974.0,29.0
1620066974.0,29.0
1620066974.0,29.0
1620068174.0,29.0
1620068174.0,29.0
1620068174.0,29.0
1620069374.0,29.0
1620069374.0,29.0
1620069374.0,29.0
1620070574.0,29.0
1620070574.0,29.0
1620070574.0,29.0
1620071774.0,29.0
1620071774.0,29.0
1620071774.0,29.0
1620072974.0,29.0
1620072974.0,29.0
1620072974.0,29.0
1620074175.0,29.0
1620074175.0,29.0
1620074175.0,29.0
1620075374.0,29.0
1620075374.0,29.0
1620075374.0,29.0
1620076574.0,28.0
1620076574.0,28.0
1620076574.0,28.0
1620077774.0,28.0
1620077774.0,28.0
1620077774.0,28.0
1620078974.0,28.0
1620078974.0,28.0
1620078974.0,28.0
1620080174.0,28.0
1620080174.0,28.0
1620080174.0,28.0
1620081374.0,28.0
1620081374.0,28.0
1620081374.0,28.0
1620082574.0,28.0
1620082574.0,28.0
1620082574.0,28.0
1620083774.0,28.0
1620083774.0,28.0
1620083774.0,28.0
1620084974.0,28.0
1620084974.0,28.0
1620084974.0,28.0
1620086174.0,28.0
1620086174.0,28.0
1620086174.0,28.0
1620087374.0,28.0
1620087374.0,28.0
1620087374.0,28.0
1620088574.0,28.0
1620088574.0,28.0
1620088574.0,28.0
1620089774.0,28.0
1620089774.0,28.0
1620089774.0,28.0
1620090974.0,28.0
1620090974.0,28.0
1620090974.0,28.0
1620092174.0,28.0
1620092174.0,28.0
1620092174.0,28.0
1620093375.0,28.0
1620093375.0,28.0
1620093375.0,28.0
1620094575.0,28.0
1620094575.0,28.0
1620094575.0,28.0
1620095775.0,28.0
1620095775.0,28.0
1620095775.0,28.0
1620096974.0,28.0
1620096974.0,28.0
1620096974.0,28.0
1620098175.0,28.0
1620098175.0,28.0
1620098175.0,28.0
1620099375.0,28.0
1620099375.0,28.0
1620099375.0,28.0
1620100574.0,28.0
1620100574.0,28.0
1620100574.0,28.0
1620101775.0,28.0
1620101775.0,28.0
1620101775.0,28.0
1620102975.0,28.0
1620102975.0,28.0
1620102975.0,28.0
1620104175.0,28.0
1620104175.0,28.0
1620104175.0,28.0
1620105375.0,28.0
1620105375.0,28.0
1620105375.0,28.0
1620106575.0,28.0
1620106575.0,28.0
1620106575.0,28.0
1620107775.0,28.0
1620107775.0,28.0
1620107775.0,28.0
1620108975.0,28.0
1620108975.0,28.0
1620108975.0,28.0
1620110175.0,28.0
1620110175.0,28.0
1620110175.0,28.0
1620111374.0,27.0
1620111374.0,27.0
1620111374.0,27.0
1620112575.0,27.0
1620112575.0,27.0
1620112575.0,27.0
1620113775.0,27.0
1620113775.0,27.0
1620113775.0,27.0
1620114976.0,27.0
1620114976.0,27.0
1620114976.0,27.0
1620116175.0,27.0
1620116175.0,27.0
1620116175.0,27.0
1620117375.0,27.0
1620117375.0,27.0
1620117375.0,27.0
1620118575.0,27.0
1620118575.0,27.0
1620118575.0,27.0
1620119775.0,26.0
1620119775.0,26.0
1620119775.0,26.0
1620120975.0,26.0
1620120975.0,26.0
1620120975.0,26.0
1620122175.0,26.0
1620122175.0,26.0
1620122175.0,26.0
1620123376.0,26.0
1620123376.0,26.0
1620123376.0,26.0
1620124576.0,26.0
1620124576.0,26.0
1620124576.0,26.0
1620125776.0,26.0
1620125776.0,26.0
1620125776.0,26.0
1620126976.0,26.0
1620126976.0,26.0
1620126976.0,26.0
1620128175.0,26.0
1620128175.0,26.0
1620128175.0,26.0
1620129376.0,25.0
1620129376.0,25.0
1620129376.0,25.0
1620130575.0,25.0
1620130575.0,25.0
1620130575.0,25.0
1620131776.0,25.0
1620131776.0,25.0
1620131776.0,25.0
1620132976.0,25.0
1620132976.0,25.0
1620132976.0,25.0
1620134175.0,25.0
1620134175.0,25.0
1620134175.0,25.0
1620135376.0,24.0
1620135376.0,24.0
1620135376.0,24.0
1620136576.0,24.0
1620136576.0,24.0
1620136576.0,24.0
1620137776.0,24.0
1620137776.0,24.0
1620137776.0,24.0
1620138976.0,24.0
1620138976.0,24.0
1620138976.0,24.0
1620140176.0,24.0
1620140176.0,24.0
1620140176.0,24.0
1620141376.0,24.0
1620141376.0,24.0
1620141376.0,24.0
1620142576.0,23.0
1620142576.0,23.0
1620142576.0,23.0
1620143776.0,23.0
1620143776.0,23.0
1620143776.0,23.0
1620144975.0,23.0
1620144975.0,23.0
1620144975.0,23.0
1620146176.0,23.0
1620146176.0,23.0
1620146176.0,23.0
1620147376.0,23.0
1620147376.0,23.0
1620147376.0,23.0
1620148576.0,23.0
1620148576.0,23.0
1620148576.0,23.0
1620149776.0,23.0
1620149776.0,23.0
1620149776.0,23.0
1620150976.0,23.0
1620150976.0,23.0
1620150976.0,23.0
1620152177.0,23.0
1620152177.0,23.0
1620152177.0,23.0
1620153376.0,23.0
1620153376.0,23.0
1620153376.0,23.0
1620154576.0,23.0
1620154576.0,23.0
1620154576.0,23.0
1620155776.0,23.0
1620155776.0,23.0
1620155776.0,23.0
1620156976.0,23.0
1620156976.0,23.0
1620156976.0,23.0
1620158176.0,23.0
1620158176.0,23.0
1620158176.0,23.0
1620159376.0,23.0
1620159376.0,23.0
1620159376.0,23.0
1620160576.0,22.0
1620160576.0,22.0
1620160576.0,22.0
1620161776.0,22.0
1620161776.0,22.0
1620161776.0,22.0
1620162976.0,22.0
1620162976.0,22.0
1620162976.0,22.0
1620164177.0,22.0
1620164177.0,22.0
1620164177.0,22.0
1620165376.0,22.0
1620165376.0,22.0
1620165376.0,22.0
1620166576.0,22.0
1620166576.0,22.0
1620166576.0,22.0
1620167776.0,22.0
1620167776.0,22.0
1620167776.0,22.0
1620168977.0,22.0
1620168977.0,22.0
1620168977.0,22.0
1620170177.0,22.0
1620170177.0,22.0
1620170177.0,22.0
1620171377.0,22.0
1620171377.0,22.0
1620171377.0,22.0
1620172577.0,22.0
1620172577.0,22.0
1620172577.0,22.0
1620173777.0,22.0
1620173777.0,22.0
1620173777.0,22.0
1620174976.0,22.0
1620174976.0,22.0
1620174976.0,22.0
1620176176.0,22.0
1620176176.0,22.0
1620176176.0,22.0
1620177377.0,22.0
1620177377.0,22.0
1620177377.0,22.0
1620178577.0,22.0
1620178577.0,22.0
1620178577.0,22.0
1620179777.0,22.0
1620179777.0,22.0
1620179777.0,22.0
1620180977.0,22.0
1620180977.0,22.0
1620180977.0,22.0
1620182177.0,22.0
1620182177.0,22.0
1620182177.0,22.0
1620183377.0,22.0
1620183377.0,22.0
1620183377.0,22.0
1620184577.0,22.0
1620184577.0,22.0
1620184577.0,22.0
1620185777.0,22.0
1620185777.0,22.0
1620185777.0,22.0
1620186977.0,22.0
1620186977.0,22.0
1620186977.0,22.0
1620188177.0,22.0
1620188177.0,22.0
1620188177.0,22.0
1620189377.0,22.0
1620189377.0,22.0
1620189377.0,22.0
1620190577.0,22.0
1620190577.0,22.0
1620190577.0,22.0
1620191776.0,22.0
1620191776.0,22.0
1620191776.0,22.0
1620192977.0,23.0
1620192977.0,23.0
1620192977.0,23.0
1620194177.0,23.0
1620194177.0,23.0
1620194177.0,23.0
1620195377.0,23.0
1620195377.0,23.0
1620195377.0,23.0
1620196577.0,24.0
1620196577.0,24.0
1620196577.0,24.0
1620197777.0,24.0
1620197777.0,24.0
1620197777.0,24.0
1620198977.0,24.0
1620198977.0,24.0
1620198977.0,24.0
1620200177.0,24.0
1620200177.0,24.0
1620200177.0,24.0
1620201377.0,24.0
1620201377.0,24.0
1620201377.0,24.0
1620202578.0,24.0
1620202578.0,24.0
1620202578.0,24.0
1620203778.0,24.0
1620203778.0,24.0
1620203778.0,24.0
1620204977.0,24.0
1620204977.0,24.0
1620204977.0,24.0
1620207378.0,24.0
1620207378.0,24.0
1620207378.0,24.0
1620208578.0,24.0
1620208578.0,24.0
1620208578.0,24.0
1620209777.0,24.0
1620209777.0,24.0
1620209777.0,24.0
1620210978.0,24.0
1620210978.0,24.0
1620210978.0,24.0
1620212178.0,24.0
1620212178.0,24.0
1620212178.0,24.0
1620213378.0,24.0
1620213378.0,24.0
1620213378.0,24.0
1620214578.0,24.0
1620214578.0,24.0
1620214578.0,24.0
1620215778.0,24.0
1620215778.0,24.0
1620215778.0,24.0
1620216978.0,23.0
1620216978.0,23.0
1620216978.0,23.0
1620218178.0,23.0
1620218178.0,23.0
1620218178.0,23.0
1620219378.0,23.0
1620219378.0,23.0
1620219378.0,23.0
1620220578.0,23.0
1620220578.0,23.0
1620220578.0,23.0
1620221778.0,23.0
1620221778.0,23.0
1620221778.0,23.0
1620222978.0,23.0
1620222978.0,23.0
1620222978.0,23.0
1620224178.0,23.0
1620224178.0,23.0
1620224178.0,23.0
1620225377.0,22.0
1620225377.0,22.0
1620225377.0,22.0
1620226578.0,22.0
1620226578.0,22.0
1620226578.0,22.0
1620227778.0,22.0
1620227778.0,22.0
1620227778.0,22.0
1620228978.0,22.0
1620228978.0,22.0
1620228978.0,22.0
1620230178.0,22.0
1620230178.0,22.0
1620230178.0,22.0
1620231379.0,22.0
1620231379.0,22.0
1620231379.0,22.0
1620232578.0,22.0
1620232578.0,22.0
1620232578.0,22.0
1620234978.0,22.0
1620234978.0,22.0
1620234978.0,22.0
1620236178.0,22.0
1620236178.0,22.0
1620236178.0,22.0
1620237378.0,21.0
1620237378.0,21.0
1620237378.0,21.0
1620238578.0,21.0
1620238578.0,21.0
1620238578.0,21.0
1620239778.0,21.0
1620239778.0,21.0
1620239778.0,21.0
1620240978.0,21.0
1620240978.0,21.0
1620240978.0,21.0
